7.583000,25.003883,0.001301,25.000000
7.584000,25.003884,0.001299,25.000000
7.585000,25.003886,0.001297,25.000000
7.586000,25.003887,0.001295,25.000000
7.587000,25.003888,0.001293,25.000000
7.588000,25.003890,0.001291,25.000000
7.589000,25.003891,0.001289,25.000000
7.590000,25.003892,0.001287,25.000000
7.591000,25.003893,0.001285,25.000000
7.592000,25.003895,0.001283,25.000000
7.593000,25.003896,0.001281,25.000000
7.594000,25.003897,0.001279,25.000000
7.595000,25.003899,0.001277,25.000000
7.596000,25.003900,0.001275,25.000000
7.597000,25.003901,0.001273,25.000000
7.598000,25.003902,0.001271,25.000000
7.599000,25.003904,0.001269,25.000000
7.600000,25.003905,0.001267,25.000000
7.601000,25.003906,0.001265,25.000000
7.602000,25.003907,0.001263,25.000000
7.603000,25.003909,0.001262,25.000000
7.604000,25.003910,0.001260,25.000000
7.605000,25.003911,0.001258,25.000000
7.606000,25.003912,0.001256,25.000000
7.607000,25.003914,0.001254,25.000000
7.608000,25.003915,0.001252,25.000000
7.609000,25.003916,0.001250,25.000000
7.610000,25.003917,0.001248,25.000000
7.611000,25.003919,0.001246,25.000000
7.612000,25.003920,0.001244,25.000000
7.613000,25.003921,0.001242,25.000000
7.614000,25.003922,0.001240,25.000000
7.615000,25.003924,0.001238,25.000000
7.616000,25.003925,0.001237,25.000000
7.617000,25.003926,0.001235,25.000000
7.618000,25.003927,0.001233,25.000000
7.619000,25.003929,0.001231,25.000000
7.620000,25.003930,0.001229,25.000000
7.621000,25.003931,0.001227,25.000000
7.622000,25.003932,0.001225,25.000000
7.623000,25.003934,0.001223,25.000000
7.624000,25.003935,0.001221,25.000000
7.625000,25.003936,0.001219,25.000000
7.626000,25.003937,0.001218,25.000000
7.627000,25.003938,0.001216,25.000000
7.628000,25.003940,0.001214,25.000000
7.629000,25.003941,0.001212,25.000000
7.630000,25.003942,0.001210,25.000000
7.631000,25.003943,0.001208,25.000000
7.632000,25.003944,0.001206,25.000000
7.633000,25.003946,0.001204,25.000000
7.634000,25.003947,0.001203,25.000000
7.635000,25.003948,0.001201,25.000000
7.636000,25.003949,0.001199,25.000000
7.637000,25.003950,0.001197,25.000000
7.638000,25.003952,0.001195,25.000000
7.639000,25.003953,0.001193,25.000000
7.640000,25.003954,0.001191,25.000000
7.641000,25.003955,0.001189,25.000000
7.642000,25.003956,0.001188,25.000000
7.643000,25.003958,0.001186,25.000000
7.644000,25.003959,0.001184,25.000000
7.645000,25.003960,0.001182,25.000000
7.646000,25.003961,0.001180,25.000000
7.647000,25.003962,0.001178,25.000000
7.648000,25.003964,0.001177,25.000000
7.649000,25.003965,0.001175,25.000000
7.650000,25.003966,0.001173,25.000000
7.651000,25.003967,0.001171,25.000000
7.652000,25.003968,0.001169,25.000000
7.653000,25.003969,0.001167,25.000000
7.654000,25.003971,0.001166,25.000000
7.655000,25.003972,0.001164,25.000000
7.656000,25.003973,0.001162,25.000000
7.657000,25.003974,0.001160,25.000000
7.658000,25.003975,0.001158,25.000000
7.659000,25.003976,0.001157,25.000000
7.660000,25.003977,0.001155,25.000000
7.661000,25.003979,0.001153,25.000000
7.662000,25.003980,0.001151,25.000000
7.663000,25.003981,0.001149,25.000000
7.664000,25.003982,0.001148,25.000000
7.665000,25.003983,0.001146,25.000000
7.666000,25.003984,0.001144,25.000000
7.667000,25.003986,0.001142,25.000000
7.668000,25.003987,0.001140,25.000000
7.669000,25.003988,0.001139,25.000000
7.670000,25.003989,0.001137,25.000000
7.671000,25.003990,0.001135,25.000000
7.672000,25.003991,0.001133,25.000000
7.673000,25.003992,0.001131,25.000000
7.674000,25.003993,0.001130,25.000000
7.675000,25.003995,0.001128,25.000000
7.676000,25.003996,0.001126,25.000000
7.677000,25.003997,0.001124,25.000000
7.678000,25.003998,0.001123,25.000000
7.679000,25.003999,0.001121,25.000000
7.680000,25.004000,0.001119,25.000000
7.681000,25.004001,0.001117,25.000000
7.682000,25.004002,0.001116,25.000000
7.683000,25.004004,0.001114,25.000000
7.684000,25.004005,0.001112,25.000000
7.685000,25.004006,0.001110,25.000000
7.686000,25.004007,0.001109,25.000000
7.687000,25.004008,0.001107,25.000000
7.688000,25.004009,0.001105,25.000000
7.689000,25.004010,0.001103,25.000000
7.690000,25.004011,0.001102,25.000000
7.691000,25.004012,0.001100,25.000000
7.692000,25.004014,0.001098,25.000000
7.693000,25.004015,0.001096,25.000000
7.694000,25.004016,0.001095,25.000000
7.695000,25.004017,0.001093,25.000000
7.696000,25.004018,0.001091,25.000000
7.697000,25.004019,0.001090,25.000000
7.698000,25.004020,0.001088,25.000000
7.699000,25.004021,0.001086,25.000000
7.700000,25.004022,0.001084,25.000000
7.701000,25.004023,0.001083,25.000000
7.702000,25.004024,0.001081,25.000000
7.703000,25.004025,0.001079,25.000000
7.704000,25.004027,0.001078,25.000000
7.705000,25.004028,0.001076,25.000000
7.706000,25.004029,0.001074,25.000000
7.707000,25.004030,0.001072,25.000000
7.708000,25.004031,0.001071,25.000000
7.709000,25.004032,0.001069,25.000000
7.710000,25.004033,0.001067,25.000000
7.711000,25.004034,0.001066,25.000000
7.712000,25.004035,0.001064,25.000000
7.713000,25.004036,0.001062,25.000000
7.714000,25.004037,0.001061,25.000000
7.715000,25.004038,0.001059,25.000000
7.716000,25.004039,0.001057,25.000000
7.717000,25.004040,0.001056,25.000000
7.718000,25.004041,0.001054,25.000000
7.719000,25.004043,0.001052,25.000000
7.720000,25.004044,0.001051,25.000000
7.721000,25.004045,0.001049,25.000000
7.722000,25.004046,0.001047,25.000000
7.723000,25.004047,0.001046,25.000000
7.724000,25.004048,0.001044,25.000000
7.725000,25.004049,0.001042,25.000000
7.726000,25.004050,0.001041,25.000000
7.727000,25.004051,0.001039,25.000000
7.728000,25.004052,0.001037,25.000000
7.729000,25.004053,0.001036,25.000000
7.730000,25.004054,0.001034,25.000000
7.731000,25.004055,0.001032,25.000000
7.732000,25.004056,0.001031,25.000000
7.733000,25.004057,0.001029,25.000000
7.734000,25.004058,0.001027,25.000000
7.735000,25.004059,0.001026,25.000000
7.736000,25.004060,0.001024,25.000000
7.737000,25.004061,0.001022,25.000000
7.738000,25.004062,0.001021,25.000000
7.739000,25.004063,0.001019,25.000000
7.740000,25.004064,0.001018,25.000000
7.741000,25.004065,0.001016,25.000000
7.742000,25.004066,0.001014,25.000000
7.743000,25.004067,0.001013,25.000000
7.744000,25.004068,0.001011,25.000000
7.745000,25.004069,0.001009,25.000000
7.746000,25.004070,0.001008,25.000000
7.747000,25.004071,0.001006,25.000000
7.748000,25.004072,0.001005,25.000000
7.749000,25.004073,0.001003,25.000000
7.750000,25.004074,0.001001,25.000000
7.751000,25.004075,0.001000,25.000000
7.752000,25.004076,0.000998,25.000000
7.753000,25.004077,0.000997,25.000000
7.754000,25.004078,0.000995,25.000000
7.755000,25.004079,0.000993,25.000000
7.756000,25.004080,0.000992,25.000000
7.757000,25.004081,0.000990,25.000000
7.758000,25.004082,0.000989,25.000000
7.759000,25.004083,0.000987,25.000000
7.760000,25.004084,0.000985,25.000000
7.761000,25.004085,0.000984,25.000000
7.762000,25.004086,0.000982,25.000000
7.763000,25.004087,0.000981,25.000000
7.764000,25.004088,0.000979,25.000000
7.765000,25.004089,0.000978,25.000000
7.766000,25.004090,0.000976,25.000000
7.767000,25.004091,0.000974,25.000000
7.768000,25.004092,0.000973,25.000000
7.769000,25.004093,0.000971,25.000000
7.770000,25.004094,0.000970,25.000000
7.771000,25.004095,0.000968,25.000000
7.772000,25.004096,0.000967,25.000000
7.773000,25.004097,0.000965,25.000000
7.774000,25.004098,0.000963,25.000000
7.775000,25.004099,0.000962,25.000000
7.776000,25.004100,0.000960,25.000000
7.777000,25.004101,0.000959,25.000000
7.778000,25.004102,0.000957,25.000000
7.779000,25.004103,0.000956,25.000000
7.780000,25.004104,0.000954,25.000000
7.781000,25.004105,0.000953,25.000000
7.782000,25.004106,0.000951,25.000000
7.783000,25.004106,0.000949,25.000000
7.784000,25.004107,0.000948,25.000000
7.785000,25.004108,0.000946,25.000000
7.786000,25.004109,0.000945,25.000000
7.787000,25.004110,0.000943,25.000000
7.788000,25.004111,0.000942,25.000000
7.789000,25.004112,0.000940,25.000000
7.790000,25.004113,0.000939,25.000000
7.791000,25.004114,0.000937,25.000000
7.792000,25.004115,0.000936,25.000000
7.793000,25.004116,0.000934,25.000000
7.794000,25.004117,0.000933,25.000000
7.795000,25.004118,0.000931,25.000000
7.796000,25.004119,0.000930,25.000000
7.797000,25.004120,0.000928,25.000000
7.798000,25.004121,0.000927,25.000000
7.799000,25.004121,0.000925,25.000000
7.800000,25.004122,0.000924,25.000000
7.801000,25.004123,0.000922,25.000000
7.802000,25.004124,0.000921,25.000000
7.803000,25.004125,0.000919,25.000000
7.804000,25.004126,0.000918,25.000000
7.805000,25.004127,0.000916,25.000000
7.806000,25.004128,0.000915,25.000000
7.807000,25.004129,0.000913,25.000000
7.808000,25.004130,0.000912,25.000000
7.809000,25.004131,0.000910,25.000000
7.810000,25.004132,0.000909,25.000000
7.811000,25.004132,0.000907,25.000000
7.812000,25.004133,0.000906,25.000000
7.813000,25.004134,0.000904,25.000000
7.814000,25.004135,0.000903,25.000000
7.815000,25.004136,0.000901,25.000000
7.816000,25.004137,0.000900,25.000000
7.817000,25.004138,0.000898,25.000000
7.818000,25.004139,0.000897,25.000000
7.819000,25.004140,0.000895,25.000000
7.820000,25.004141,0.000894,25.000000
7.821000,25.004141,0.000892,25.000000
7.822000,25.004142,0.000891,25.000000
7.823000,25.004143,0.000889,25.000000
7.824000,25.004144,0.000888,25.000000
7.825000,25.004145,0.000887,25.000000
7.826000,25.004146,0.000885,25.000000
7.827000,25.004147,0.000884,25.000000
7.828000,25.004148,0.000882,25.000000
7.829000,25.004149,0.000881,25.000000
7.830000,25.004149,0.000879,25.000000
7.831000,25.004150,0.000878,25.000000
7.832000,25.004151,0.000876,25.000000
7.833000,25.004152,0.000875,25.000000
7.834000,25.004153,0.000873,25.000000
7.835000,25.004154,0.000872,25.000000
7.836000,25.004155,0.000871,25.000000
7.837000,25.004156,0.000869,25.000000
7.838000,25.004156,0.000868,25.000000
7.839000,25.004157,0.000866,25.000000
7.840000,25.004158,0.000865,25.000000
7.841000,25.004159,0.000863,25.000000
7.842000,25.004160,0.000862,25.000000
7.843000,25.004161,0.000861,25.000000
7.844000,25.004162,0.000859,25.000000
7.845000,25.004162,0.000858,25.000000
7.846000,25.004163,0.000856,25.000000
7.847000,25.004164,0.000855,25.000000
7.848000,25.004165,0.000853,25.000000
7.849000,25.004166,0.000852,25.000000
7.850000,25.004167,0.000851,25.000000
7.851000,25.004168,0.000849,25.000000
7.852000,25.004168,0.000848,25.000000
7.853000,25.004169,0.000846,25.000000
7.854000,25.004170,0.000845,25.000000
7.855000,25.004171,0.000844,25.000000
7.856000,25.004172,0.000842,25.000000
7.857000,25.004173,0.000841,25.000000
7.858000,25.004173,0.000839,25.000000
7.859000,25.004174,0.000838,25.000000
7.860000,25.004175,0.000837,25.000000
7.861000,25.004176,0.000835,25.000000
7.862000,25.004177,0.000834,25.000000
7.863000,25.004178,0.000832,25.000000
7.864000,25.004178,0.000831,25.000000
7.865000,25.004179,0.000830,25.000000
7.866000,25.004180,0.000828,25.000000
7.867000,25.004181,0.000827,25.000000
7.868000,25.004182,0.000825,25.000000
7.869000,25.004183,0.000824,25.000000
7.870000,25.004183,0.000823,25.000000
7.871000,25.004184,0.000821,25.000000
7.872000,25.004185,0.000820,25.000000
7.873000,25.004186,0.000819,25.000000
7.874000,25.004187,0.000817,25.000000
7.875000,25.004187,0.000816,25.000000
7.876000,25.004188,0.000815,25.000000
7.877000,25.004189,0.000813,25.000000
7.878000,25.004190,0.000812,25.000000
7.879000,25.004191,0.000810,25.000000
7.880000,25.004192,0.000809,25.000000
7.881000,25.004192,0.000808,25.000000
7.882000,25.004193,0.000806,25.000000
7.883000,25.004194,0.000805,25.000000
7.884000,25.004195,0.000804,25.000000
7.885000,25.004196,0.000802,25.000000
7.886000,25.004196,0.000801,25.000000
7.887000,25.004197,0.000800,25.000000
7.888000,25.004198,0.000798,25.000000
7.889000,25.004199,0.000797,25.000000
7.890000,25.004200,0.000796,25.000000
7.891000,25.004200,0.000794,25.000000
7.892000,25.004201,0.000793,25.000000
7.893000,25.004202,0.000792,25.000000
7.894000,25.004203,0.000790,25.000000
7.895000,25.004204,0.000789,25.000000
7.896000,25.004204,0.000788,25.000000
7.897000,25.004205,0.000786,25.000000
7.898000,25.004206,0.000785,25.000000
7.899000,25.004207,0.000784,25.000000
7.900000,25.004207,0.000782,25.000000
7.901000,25.004208,0.000781,25.000000
7.902000,25.004209,0.000780,25.000000
7.903000,25.004210,0.000778,25.000000
7.904000,25.004211,0.000777,25.000000
7.905000,25.004211,0.000776,25.000000
7.906000,25.004212,0.000774,25.000000
7.907000,25.004213,0.000773,25.000000
7.908000,25.004214,0.000772,25.000000
7.909000,25.004214,0.000770,25.000000
7.910000,25.004215,0.000769,25.000000
7.911000,25.004216,0.000768,25.000000
7.912000,25.004217,0.000766,25.000000
7.913000,25.004217,0.000765,25.000000
7.914000,25.004218,0.000764,25.000000
7.915000,25.004219,0.000763,25.000000
7.916000,25.004220,0.000761,25.000000
7.917000,25.004221,0.000760,25.000000
7.918000,25.004221,0.000759,25.000000
7.919000,25.004222,0.000757,25.000000
7.920000,25.004223,0.000756,25.000000
7.921000,25.004224,0.000755,25.000000
7.922000,25.004224,0.000754,25.000000
7.923000,25.004225,0.000752,25.000000
7.924000,25.004226,0.000751,25.000000
7.925000,25.004227,0.000750,25.000000
7.926000,25.004227,0.000748,25.000000
7.927000,25.004228,0.000747,25.000000
7.928000,25.004229,0.000746,25.000000
7.929000,25.004230,0.000745,25.000000
7.930000,25.004230,0.000743,25.000000
7.931000,25.004231,0.000742,25.000000
7.932000,25.004232,0.000741,25.000000
7.933000,25.004233,0.000739,25.000000
7.934000,25.004233,0.000738,25.000000
7.935000,25.004234,0.000737,25.000000
7.936000,25.004235,0.000736,25.000000
7.937000,25.004235,0.000734,25.000000
7.938000,25.004236,0.000733,25.000000
7.939000,25.004237,0.000732,25.000000
7.940000,25.004238,0.000731,25.000000
7.941000,25.004238,0.000729,25.000000
7.942000,25.004239,0.000728,25.000000
7.943000,25.004240,0.000727,25.000000
7.944000,25.004241,0.000726,25.000000
7.945000,25.004241,0.000724,25.000000
7.946000,25.004242,0.000723,25.000000
7.947000,25.004243,0.000722,25.000000
7.948000,25.004243,0.000721,25.000000
7.949000,25.004244,0.000719,25.000000
7.950000,25.004245,0.000718,25.000000
7.951000,25.004246,0.000717,25.000000
7.952000,25.004246,0.000716,25.000000
7.953000,25.004247,0.000714,25.000000
7.954000,25.004248,0.000713,25.000000
7.955000,25.004248,0.000712,25.000000
7.956000,25.004249,0.000711,25.000000
7.957000,25.004250,0.000710,25.000000
7.958000,25.004251,0.000708,25.000000
7.959000,25.004251,0.000707,25.000000
7.960000,25.004252,0.000706,25.000000
7.961000,25.004253,0.000705,25.000000
7.962000,25.004253,0.000703,25.000000
7.963000,25.004254,0.000702,25.000000
7.964000,25.004255,0.000701,25.000000
7.965000,25.004256,0.000700,25.000000
7.966000,25.004256,0.000699,25.000000
7.967000,25.004257,0.000697,25.000000
7.968000,25.004258,0.000696,25.000000
7.969000,25.004258,0.000695,25.000000
7.970000,25.004259,0.000694,25.000000
7.971000,25.004260,0.000692,25.000000
7.972000,25.004260,0.000691,25.000000
7.973000,25.004261,0.000690,25.000000
7.974000,25.004262,0.000689,25.000000
7.975000,25.004262,0.000688,25.000000
7.976000,25.004263,0.000686,25.000000
7.977000,25.004264,0.000685,25.000000
7.978000,25.004265,0.000684,25.000000
7.979000,25.004265,0.000683,25.000000
7.980000,25.004266,0.000682,25.000000
7.981000,25.004267,0.000680,25.000000
7.982000,25.004267,0.000679,25.000000
7.983000,25.004268,0.000678,25.000000
7.984000,25.004269,0.000677,25.000000
7.985000,25.004269,0.000676,25.000000
7.986000,25.004270,0.000675,25.000000
7.987000,25.004271,0.000673,25.000000
7.988000,25.004271,0.000672,25.000000
7.989000,25.004272,0.000671,25.000000
7.990000,25.004273,0.000670,25.000000
7.991000,25.004273,0.000669,25.000000
7.992000,25.004274,0.000667,25.000000
7.993000,25.004275,0.000666,25.000000
7.994000,25.004275,0.000665,25.000000
7.995000,25.004276,0.000664,25.000000
7.996000,25.004277,0.000663,25.000000
7.997000,25.004277,0.000662,25.000000
7.998000,25.004278,0.000660,25.000000
7.999000,25.004279,0.000659,25.000000
8.000000,25.004279,0.000658,25.000000
8.001000,25.004280,0.000657,25.000000
8.002000,25.004281,0.000656,25.000000
8.003000,25.004281,0.000655,25.000000
8.004000,25.004282,0.000653,25.000000
8.005000,25.004283,0.000652,25.000000
8.006000,25.004283,0.000651,25.000000
8.007000,25.004284,0.000650,25.000000
8.008000,25.004284,0.000649,25.000000
8.009000,25.004285,0.000648,25.000000
8.010000,25.004286,0.000647,25.000000
8.011000,25.004286,0.000645,25.000000
8.012000,25.004287,0.000644,25.000000
8.013000,25.004288,0.000643,25.000000
8.014000,25.004288,0.000642,25.000000
8.015000,25.004289,0.000641,25.000000
8.016000,25.004290,0.000640,25.000000
8.017000,25.004290,0.000639,25.000000
8.018000,25.004291,0.000637,25.000000
8.019000,25.004292,0.000636,25.000000
8.020000,25.004292,0.000635,25.000000
8.021000,25.004293,0.000634,25.000000
8.022000,25.004293,0.000633,25.000000
8.023000,25.004294,0.000632,25.000000
8.024000,25.004295,0.000631,25.000000
8.025000,25.004295,0.000629,25.000000
8.026000,25.004296,0.000628,25.000000
8.027000,25.004297,0.000627,25.000000
8.028000,25.004297,0.000626,25.000000
8.029000,25.004298,0.000625,25.000000
8.030000,25.004298,0.000624,25.000000
8.031000,25.004299,0.000623,25.000000
8.032000,25.004300,0.000622,25.000000
8.033000,25.004300,0.000621,25.000000
8.034000,25.004301,0.000619,25.000000
8.035000,25.004302,0.000618,25.000000
8.036000,25.004302,0.000617,25.000000
8.037000,25.004303,0.000616,25.000000
8.038000,25.004303,0.000615,25.000000
8.039000,25.004304,0.000614,25.000000
8.040000,25.004305,0.000613,25.000000
8.041000,25.004305,0.000612,25.000000
8.042000,25.004306,0.000611,25.000000
8.043000,25.004306,0.000609,25.000000
8.044000,25.004307,0.000608,25.000000
8.045000,25.004308,0.000607,25.000000
8.046000,25.004308,0.000606,25.000000
8.047000,25.004309,0.000605,25.000000
8.048000,25.004310,0.000604,25.000000
8.049000,25.004310,0.000603,25.000000
8.050000,25.004311,0.000602,25.000000
8.051000,25.004311,0.000601,25.000000
8.052000,25.004312,0.000600,25.000000
8.053000,25.004313,0.000599,25.000000
8.054000,25.004313,0.000597,25.000000
8.055000,25.004314,0.000596,25.000000
8.056000,25.004314,0.000595,25.000000
8.057000,25.004315,0.000594,25.000000
8.058000,25.004315,0.000593,25.000000
8.059000,25.004316,0.000592,25.000000
8.060000,25.004317,0.000591,25.000000
8.061000,25.004317,0.000590,25.000000
8.062000,25.004318,0.000589,25.000000
8.063000,25.004318,0.000588,25.000000
8.064000,25.004319,0.000587,25.000000
8.065000,25.004320,0.000586,25.000000
8.066000,25.004320,0.000585,25.000000
8.067000,25.004321,0.000583,25.000000
8.068000,25.004321,0.000582,25.000000
8.069000,25.004322,0.000581,25.000000
8.070000,25.004323,0.000580,25.000000
8.071000,25.004323,0.000579,25.000000
8.072000,25.004324,0.000578,25.000000
8.073000,25.004324,0.000577,25.000000
8.074000,25.004325,0.000576,25.000000
8.075000,25.004325,0.000575,25.000000
8.076000,25.004326,0.000574,25.000000
8.077000,25.004327,0.000573,25.000000
8.078000,25.004327,0.000572,25.000000
8.079000,25.004328,0.000571,25.000000
8.080000,25.004328,0.000570,25.000000
8.081000,25.004329,0.000569,25.000000
8.082000,25.004329,0.000568,25.000000
8.083000,25.004330,0.000567,25.000000
8.084000,25.004331,0.000566,25.000000
8.085000,25.004331,0.000564,25.000000
8.086000,25.004332,0.000563,25.000000
8.087000,25.004332,0.000562,25.000000
8.088000,25.004333,0.000561,25.000000
8.089000,25.004333,0.000560,25.000000
8.090000,25.004334,0.000559,25.000000
8.091000,25.004334,0.000558,25.000000
8.092000,25.004335,0.000557,25.000000
8.093000,25.004336,0.000556,25.000000
8.094000,25.004336,0.000555,25.000000
8.095000,25.004337,0.000554,25.000000
8.096000,25.004337,0.000553,25.000000
8.097000,25.004338,0.000552,25.000000
8.098000,25.004338,0.000551,25.000000
8.099000,25.004339,0.000550,25.000000
8.100000,25.004339,0.000549,25.000000
8.101000,25.004340,0.000548,25.000000
8.102000,25.004341,0.000547,25.000000
8.103000,25.004341,0.000546,25.000000
8.104000,25.004342,0.000545,25.000000
8.105000,25.004342,0.000544,25.000000
8.106000,25.004343,0.000543,25.000000
8.107000,25.004343,0.000542,25.000000
8.108000,25.004344,0.000541,25.000000
8.109000,25.004344,0.000540,25.000000
8.110000,25.004345,0.000539,25.000000
8.111000,25.004345,0.000538,25.000000
8.112000,25.004346,0.000537,25.000000
8.113000,25.004346,0.000536,25.000000
8.114000,25.004347,0.000535,25.000000
8.115000,25.004348,0.000534,25.000000
8.116000,25.004348,0.000533,25.000000
8.117000,25.004349,0.000532,25.000000
8.118000,25.004349,0.000531,25.000000
8.119000,25.004350,0.000530,25.000000
8.120000,25.004350,0.000529,25.000000
8.121000,25.004351,0.000528,25.000000
8.122000,25.004351,0.000527,25.000000
8.123000,25.004352,0.000526,25.000000
8.124000,25.004352,0.000525,25.000000
8.125000,25.004353,0.000524,25.000000
8.126000,25.004353,0.000523,25.000000
8.127000,25.004354,0.000522,25.000000
8.128000,25.004354,0.000521,25.000000
8.129000,25.004355,0.000520,25.000000
8.130000,25.004355,0.000519,25.000000
8.131000,25.004356,0.000518,25.000000
8.132000,25.004356,0.000517,25.000000
8.133000,25.004357,0.000516,25.000000
8.134000,25.004358,0.000515,25.000000
8.135000,25.004358,0.000514,25.000000
8.136000,25.004359,0.000513,25.000000
8.137000,25.004359,0.000512,25.000000
8.138000,25.004360,0.000511,25.000000
8.139000,25.004360,0.000510,25.000000
8.140000,25.004361,0.000509,25.000000
8.141000,25.004361,0.000508,25.000000
8.142000,25.004362,0.000507,25.000000
8.143000,25.004362,0.000506,25.000000
8.144000,25.004363,0.000505,25.000000
8.145000,25.004363,0.000504,25.000000
8.146000,25.004364,0.000503,25.000000
8.147000,25.004364,0.000502,25.000000
8.148000,25.004365,0.000501,25.000000
8.149000,25.004365,0.000501,25.000000
8.150000,25.004366,0.000500,25.000000
8.151000,25.004366,0.000499,25.000000
8.152000,25.004367,0.000498,25.000000
8.153000,25.004367,0.000497,25.000000
8.154000,25.004368,0.000496,25.000000
8.155000,25.004368,0.000495,25.000000
8.156000,25.004369,0.000494,25.000000
8.157000,25.004369,0.000493,25.000000
8.158000,25.004370,0.000492,25.000000
8.159000,25.004370,0.000491,25.000000
8.160000,25.004371,0.000490,25.000000
8.161000,25.004371,0.000489,25.000000
8.162000,25.004372,0.000488,25.000000
8.163000,25.004372,0.000487,25.000000
8.164000,25.004373,0.000486,25.000000
8.165000,25.004373,0.000485,25.000000
8.166000,25.004373,0.000484,25.000000
8.167000,25.004374,0.000483,25.000000
8.168000,25.004374,0.000483,25.000000
8.169000,25.004375,0.000482,25.000000
8.170000,25.004375,0.000481,25.000000
8.171000,25.004376,0.000480,25.000000
8.172000,25.004376,0.000479,25.000000
8.173000,25.004377,0.000478,25.000000
8.174000,25.004377,0.000477,25.000000
8.175000,25.004378,0.000476,25.000000
8.176000,25.004378,0.000475,25.000000
8.177000,25.004379,0.000474,25.000000
8.178000,25.004379,0.000473,25.000000
8.179000,25.004380,0.000472,25.000000
8.180000,25.004380,0.000471,25.000000
8.181000,25.004381,0.000470,25.000000
8.182000,25.004381,0.000470,25.000000
8.183000,25.004382,0.000469,25.000000
8.184000,25.004382,0.000468,25.000000
8.185000,25.004383,0.000467,25.000000
8.186000,25.004383,0.000466,25.000000
8.187000,25.004383,0.000465,25.000000
8.188000,25.004384,0.000464,25.000000
8.189000,25.004384,0.000463,25.000000
8.190000,25.004385,0.000462,25.000000
8.191000,25.004385,0.000461,25.000000
8.192000,25.004386,0.000460,25.000000
8.193000,25.004386,0.000460,25.000000
8.194000,25.004387,0.000459,25.000000
8.195000,25.004387,0.000458,25.000000
8.196000,25.004388,0.000457,25.000000
8.197000,25.004388,0.000456,25.000000
8.198000,25.004388,0.000455,25.000000
8.199000,25.004389,0.000454,25.000000
8.200000,25.004389,0.000453,25.000000
8.201000,25.004390,0.000452,25.000000
8.202000,25.004390,0.000451,25.000000
8.203000,25.004391,0.000451,25.000000
8.204000,25.004391,0.000450,25.000000
8.205000,25.004392,0.000449,25.000000
8.206000,25.004392,0.000448,25.000000
8.207000,25.004393,0.000447,25.000000
8.208000,25.004393,0.000446,25.000000
8.209000,25.004393,0.000445,25.000000
8.210000,25.004394,0.000444,25.000000
8.211000,25.004394,0.000443,25.000000
8.212000,25.004395,0.000443,25.000000
8.213000,25.004395,0.000442,25.000000
8.214000,25.004396,0.000441,25.000000
8.215000,25.004396,0.000440,25.000000
8.216000,25.004397,0.000439,25.000000
8.217000,25.004397,0.000438,25.000000
8.218000,25.004397,0.000437,25.000000
8.219000,25.004398,0.000436,25.000000
8.220000,25.004398,0.000435,25.000000
8.221000,25.004399,0.000435,25.000000
8.222000,25.004399,0.000434,25.000000
8.223000,25.004400,0.000433,25.000000
8.224000,25.004400,0.000432,25.000000
8.225000,25.004400,0.000431,25.000000
8.226000,25.004401,0.000430,25.000000
8.227000,25.004401,0.000429,25.000000
8.228000,25.004402,0.000429,25.000000
8.229000,25.004402,0.000428,25.000000
8.230000,25.004403,0.000427,25.000000
8.231000,25.004403,0.000426,25.000000
8.232000,25.004403,0.000425,25.000000
8.233000,25.004404,0.000424,25.000000
8.234000,25.004404,0.000423,25.000000
8.235000,25.004405,0.000423,25.000000
8.236000,25.004405,0.000422,25.000000
8.237000,25.004406,0.000421,25.000000
8.238000,25.004406,0.000420,25.000000
8.239000,25.004406,0.000419,25.000000
8.240000,25.004407,0.000418,25.000000
8.241000,25.004407,0.000417,25.000000
8.242000,25.004408,0.000417,25.000000
8.243000,25.004408,0.000416,25.000000
8.244000,25.004408,0.000415,25.000000
8.245000,25.004409,0.000414,25.000000
8.246000,25.004409,0.000413,25.000000
8.247000,25.004410,0.000412,25.000000
8.248000,25.004410,0.000411,25.000000
8.249000,25.004411,0.000411,25.000000
8.250000,25.004411,0.000410,25.000000
8.251000,25.004411,0.000409,25.000000
8.252000,25.004412,0.000408,25.000000
8.253000,25.004412,0.000407,25.000000
8.254000,25.004413,0.000406,25.000000
8.255000,25.004413,0.000406,25.000000
8.256000,25.004413,0.000405,25.000000
8.257000,25.004414,0.000404,25.000000
8.258000,25.004414,0.000403,25.000000
8.259000,25.004415,0.000402,25.000000
8.260000,25.004415,0.000401,25.000000
8.261000,25.004415,0.000401,25.000000
8.262000,25.004416,0.000400,25.000000
8.263000,25.004416,0.000399,25.000000
8.264000,25.004417,0.000398,25.000000
8.265000,25.004417,0.000397,25.000000
8.266000,25.004417,0.000396,25.000000
8.267000,25.004418,0.000396,25.000000
8.268000,25.004418,0.000395,25.000000
8.269000,25.004419,0.000394,25.000000
8.270000,25.004419,0.000393,25.000000
8.271000,25.004419,0.000392,25.000000
8.272000,25.004420,0.000392,25.000000
8.273000,25.004420,0.000391,25.000000
8.274000,25.004421,0.000390,25.000000
8.275000,25.004421,0.000389,25.000000
8.276000,25.004421,0.000388,25.000000
8.277000,25.004422,0.000387,25.000000
8.278000,25.004422,0.000387,25.000000
8.279000,25.004422,0.000386,25.000000
8.280000,25.004423,0.000385,25.000000
8.281000,25.004423,0.000384,25.000000
8.282000,25.004424,0.000383,25.000000
